"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"44","isogroup22983_Past",3.8234003875245,-1.29328629302726,0.450413680055625,-2.87132995797895,0.00408748624877592,0.7429181210809
"45","isogroup04800_Past",17.2485640401088,0.797471399943445,0.278084218740902,2.86773339225866,0.00413423750991754,0.7429181210809
"46","isogroup03817_Past",6.50598320569124,0.887150654877673,0.311158816148922,2.85111849266414,0.00435657311308086,0.7429181210809
"47","isogroup07282_Past",9.47082921339984,0.895307547102699,0.314893897976596,2.84320386281109,0.00446624927213833,0.7429181210809
"48","isogroup11922_Past",8.98953998052283,-2.42145053373957,0.852094254852072,-2.84176371328773,0.00448647295707886,0.7429181210809
"49","GCKDGN103G1JGN_Past",3.77719391239385,-1.45785235405211,0.514879875258896,-2.83144170923181,0.00463386789972174,0.7429181210809
"50","isogroup04262_Past",2.5387766850451,1.40608281419173,0.499980815340833,2.8122735334019,0.00491926504288658,0.7429181210809
"51","GCKDGN102EMBL6_Past",267.017004502731,1.5243559105989,0.542193263544618,2.81146228308581,0.00493168723957252,0.7429181210809
"52","isogroup02187_Past",26.6252498408952,0.840299285609974,0.299170913523443,2.80875996838553,0.00497327111397079,0.7429181210809
"53","isogroup05470_Past",4.09343411624517,-1.44111272914935,0.513301984735578,-2.80753391181942,0.00499224232676666,0.7429181210809
"54","isogroup01776_Past",14.537509674299,-0.693571692626187,0.247465241972236,-2.80270347099493,0.005067623903084,0.7429181210809
"55","isogroup07751_Past",4.68148253114156,1.47270606358234,0.52616079660938,2.79896577828028,0.00512665705087775,0.7429181210809
"56","isogroup07048_Past",10.4991056583161,0.826600282854639,0.295918788879722,2.79333490781018,0.00521676501987152,0.7429181210809
"57","isogroup02164_Past",13.2073374748874,1.68502826762839,0.603252004016995,2.79324106079707,0.00521827885417268,0.7429181210809
"58","isogroup27843_Past",4.95896743447299,2.33358786411997,0.837181829183115,2.78743252991645,0.00531275160374813,0.743327228696829
"59","isogroup02171_Past",30.2661952283784,0.66502774890421,0.240152875325451,2.76918503683529,0.00561967095028879,0.763026371314442
"60","isogroup16895_Past",5.38231279990114,-1.00468329387196,0.362974635504905,-2.76791597978856,0.00564159978790715,0.763026371314442
"61","isogroup05997_Past",5.89350771507091,1.45821469832603,0.529882713655609,2.75195748180941,0.00592402117602276,0.76922466502564
"62","isogroup03304_Past",4.14146504635096,-1.55808365979243,0.568977422036321,-2.73839277174862,0.00617402903878376,0.76922466502564
"63","isogroup05037_Past",108.170262578363,-0.747943120944661,0.273140842609039,-2.73830568068955,0.0061756644342236,0.76922466502564
"64","isogroup02153_Past",4.18191006827372,-1.22762041673841,0.448639496717541,-2.73631819249144,0.00621309165640088,0.76922466502564
"65","isogroup11375_Past",2.67572506071828,-1.34553677208535,0.492083955202611,-2.73436424386432,0.0062500862369294,0.76922466502564
"66","isogroup01770_Past",21.5872747924874,0.960966291957563,0.351481666402207,2.73404386007978,0.00625617102793497,0.76922466502564
"67","isogroup02699_Past",4.2983259797327,1.13302870193454,0.41520733747649,2.7288262987373,0.00635601738499938,0.76983703103388
"68","GCKDGN103FVR0I_Past",195.199420647634,2.01704355627676,0.741552205412134,2.7200290708538,0.00652761772873535,0.778994380421873
"69","isogroup01749_Past",14.2481284695246,1.29351208360404,0.47646491148286,2.71481079179233,0.00663136452655919,0.779906132362723
"70","isogroup08900_Past",26.6636425144623,-0.590367041375372,0.218086296898027,-2.70703409509225,0.00678872848630016,0.787007595233225
"71","isogroup08043_Past",9.6898005960599,0.691559778894489,0.256160154027434,2.69971643919461,0.00693985980628317,0.792205618384907
"72","isogroup02939_Past",4.50356467129781,-1.28900105328767,0.478209040592841,-2.69547612836781,0.00702881140156664,0.792205618384907
"73","isogroup03017_Past",4.16056630497417,1.41535173968741,0.525987427224678,2.69084709335237,0.00712708527468121,0.792278041151205
"74","isogroup02135_Past",16.548567947429,1.06887210014381,0.401333393678572,2.66330217465001,0.0077377894295807,0.805932498494399
"75","isogroup08253_Past",8.06819634183031,1.07004726663348,0.402930723527546,2.65566064872272,0.00791532221955213,0.805932498494399
"76","isogroup05000_Past",14.9229966268147,-0.760849807156321,0.286696331925327,-2.65385260441523,0.00795785793748674,0.805932498494399
"77","isogroup14651_Past",2.69339584276398,-1.38007645929378,0.520228326197946,-2.65282836361482,0.00798204476056389,0.805932498494399
"78","isogroup15236_Past",3.46156518339828,-1.44331178676669,0.544916173281221,-2.64868590351387,0.00808053932697788,0.805932498494399
"79","isogroup00231_Past",3.4275224301973,1.01961640783023,0.385560855441776,2.64450188197129,0.00818112517430043,0.805932498494399
"80","isogroup07873_Past",4.96319160595789,1.36706835608516,0.516993206951697,2.64426754104891,0.00818679183724251,0.805932498494399
"81","isogroup01433_Past",23.2954036687755,-0.715527304302684,0.271318086526503,-2.63722670855851,0.00835869477308733,0.805932498494399
"82","isogroup00802_Past",8.51204467328712,-0.839655346341141,0.318547019369928,-2.63589139211518,0.00839165860162897,0.805932498494399
"83","isogroup02579_Past",72.3807750829337,1.2568840699242,0.476843184671241,2.63584362811175,0.00839283986222745,0.805932498494399
"84","isogroup14762_Past",3.47020176190586,1.48979539194359,0.565372283138473,2.63506973435892,0.00841199991315041,0.805932498494399
"85","isogroup26555_Past",8.81333724300452,1.4864256768913,0.567177028736749,2.62074379176103,0.00877381725803925,0.805932498494399
"86","isogroup01665_Past",8.68905800910829,0.876445100771189,0.334452973184553,2.62053314230088,0.00877923961777546,0.805932498494399
"87","isogroup15901_Past",4.92643675257211,-1.1304026544926,0.43200565013061,-2.61663858829357,0.00888003079555124,0.805932498494399
"88","isogroup02941_Past",7.16662793549941,1.56814520337583,0.599465868110913,2.61590406859611,0.00889915563069024,0.805932498494399
"89","isogroup16855_Past",3.71363642379835,1.18520707784935,0.45339202564178,2.61408893588651,0.00894657448679514,0.805932498494399
"90","isogroup15216_Past",4.50168461254118,1.83639603041367,0.703741772823955,2.60947424371959,0.0090681472209012,0.805932498494399
"91","isogroup10452_Past",3.26293212166942,1.03840494235294,0.398037423022721,2.60881234349078,0.00908570521276128,0.805932498494399
"92","isogroup07361_Past",4.35130855347047,-1.01083345163093,0.388314107706909,-2.60313347253889,0.00923759827665459,0.805932498494399
"93","isogroup15124_Past",33.2594061107199,0.587770568123406,0.225884686778956,2.60208240100215,0.00926595857753164,0.805932498494399
"94","isogroup01593_Past",8.06239874380986,1.52037753039781,0.585437241503735,2.59699489990185,0.00940433204351395,0.805932498494399
"95","isogroup00696_Past",6.40323789648196,1.14453226173968,0.442919113911066,2.58406608744705,0.00976430824612117,0.805932498494399
"96","GCKDGN102DABSS_Past",5.75592655899628,0.892934054790669,0.345801188556827,2.58221800369529,0.00981675521865654,0.805932498494399
"97","isogroup02822_Past",7.07805171889356,0.979829674226708,0.379784069275183,2.57996517888891,0.00988102779987159,0.805932498494399
"98","isogroup06458_Past",6.68916805733992,-0.937672183223103,0.363706083374171,-2.57810420580304,0.00993440343042084,0.805932498494399
"99","isogroup03993_Past",4.85060321621709,-1.03803628213257,0.403290556774802,-2.57391665808881,0.010055449167059,0.805932498494399
"100","isogroup04805_Past",6.78926560561265,-1.32165752163449,0.514755629926481,-2.56754359699427,0.0102421909133396,0.805932498494399
"101","isogroup04643_Past",8.31448916566235,1.16699116724869,0.45467706183004,2.56663743394408,0.010268992235972,0.805932498494399
"102","isogroup11789_Past",3.74025782524866,-1.17423197275513,0.45789207890431,-2.56442953886634,0.0103345560306594,0.805932498494399
"103","isogroup01443_Past",39.8393023571438,0.707796545570128,0.276381711701182,2.56093842538822,0.0104389856025467,0.805932498494399
"104","isogroup04910_Past",4.34436520018284,-1.05790702390155,0.413450273081454,-2.55872856490564,0.0105055733559796,0.805932498494399
"105","isogroup06387_Past",8.86283520931096,0.777404000683623,0.304855883221231,2.55007052010694,0.0107701131248183,0.805932498494399
"106","GCKDGN102EDNLS_Past",4.00166205988652,-1.33698078769726,0.525039707178347,-2.54643747780987,0.0108828704699566,0.805932498494399
"107","isogroup00066_Past",3.44915767640913,1.22700000672743,0.482180625796278,2.54468956462352,0.010937492671135,0.805932498494399
"108","isogroup08822_Past",3.14335991240979,-1.3232278388379,0.52000587368942,-2.54464017771503,0.0109390395424328,0.805932498494399
"109","isogroup13577_Past",2.6648482915551,-1.29500053428943,0.509098120438406,-2.54371501740029,0.0109680528920098,0.805932498494399
"110","isogroup04003_Past",47.6594749008541,0.576200263318523,0.226703830271261,2.54164326482298,0.0110332719157274,0.805932498494399
"111","isogroup06779_Past",6.41018777607845,1.3213662308666,0.520407914810351,2.5390971068304,0.0111138970638542,0.805932498494399
"112","GE912504_Past",8.18727132360219,1.31104850158732,0.516981639443337,2.53596724053682,0.0112137223646415,0.805932498494399
"113","isogroup10822_Past",2.93858754899522,1.27440796963017,0.503950321580644,2.52883650442564,0.0114441323444987,0.805932498494399
"114","isogroup09922_Past",7.16304820434988,-1.33576567344817,0.528531064559927,-2.52731724399278,0.0114937626558477,0.805932498494399
"115","isogroup19526_Past",2.59265909342349,1.23103430466308,0.487834192058149,2.52346867994103,0.0116203411400262,0.805932498494399
"116","isogroup04839_Past",3.4670073316175,1.11124237782809,0.440791057660693,2.52101842475101,0.0117015724835968,0.805932498494399
"117","isogroup04104_Past",6.12431925421544,-0.928976298826062,0.368783787007939,-2.51902695170833,0.0117679648591091,0.805932498494399
"118","isogroup06973_Past",4.50564600265791,0.978090669671078,0.388294135257122,2.51894267994391,0.0117707816922803,0.805932498494399
"119","isogroup07077_Past",4.65871707640259,0.895592789148349,0.355743770981015,2.51752205436689,0.0118183570327583,0.805932498494399
"120","isogroup02859_Past",13.4110940680424,1.01587843895418,0.404123354184044,2.51378305271496,0.0119443885210687,0.806894563815326
"121","isogroup03937_Past",5.48307288265128,1.02832556428197,0.409524055282463,2.51102603380087,0.0120380818796092,0.806894563815326
"122","isogroup00421_Past",8.92064594901874,0.827507007121996,0.329905212261805,2.50831746927753,0.0121307623888441,0.806894563815326
"123","isogroup07572_Past",7.51740551781546,0.984651319584625,0.39360179180524,2.50164338700939,0.0123618373004567,0.814666392976998
"124","isogroup00954_Past",30.3824753067264,1.31667370343657,0.5268439480935,2.49917211387023,0.0124483835772209,0.814666392976998
"125","isogroup00359_Past",22.3175340538962,0.587470245554271,0.236868936152157,2.48014895957864,0.0131327506276161,0.823785711203246
"126","isogroup07120_Past",2.82696046492799,-1.21341660764195,0.489559903305442,-2.47858658245728,0.0131904092981575,0.823785711203246
"127","isogroup03054_Past",11.4431332723707,1.17820310382924,0.476417857732282,2.47304563568924,0.0133967034699197,0.823785711203246
"128","GCKDGN101BQ3A9_Past",2.76216509907421,1.32719497697501,0.537219930884695,2.47048722631973,0.0134929137679908,0.823785711203246
"129","isogroup04623_Past",2.53981684176803,1.07141538917856,0.433862637849366,2.46948065057989,0.0135309336041435,0.823785711203246
"130","isogroup11682_Past",5.07754924734851,-0.947567787779419,0.384292169288495,-2.46574836415171,0.0136727349678181,0.823785711203246
"131","GCKDGN102ELJT1_Past",342.28016153638,1.02049301923662,0.413975290856721,2.46510611086163,0.0136972681300217,0.823785711203246
"132","isogroup02190_Past",99.6601925893708,-1.84440027677141,0.749281317075981,-2.46155914305866,0.0138334587968656,0.823785711203246
"133","isogroup11662_Past",11.3950880356306,1.35076462922969,0.54963261536315,2.45757728248571,0.0139877711100153,0.823785711203246
"134","isogroup01689_Past",4.70494596753035,0.954626315610475,0.388624243441569,2.45642502165207,0.0140327081693426,0.823785711203246
"135","GCKDGN101A67QA_Past",10.2342402628234,-1.400035805799,0.570894504983531,-2.45235467074497,0.0141924696328414,0.823785711203246
"136","GCKDGN102ED2D3_Past",4.21929766445497,-1.00816355867393,0.41149742468863,-2.44998752892995,0.0142861162641744,0.823785711203246
"137","isogroup02768_Past",7.86454354771851,-0.734870036807114,0.300166181361147,-2.44821063277262,0.0143567698978835,0.823785711203246
"138","GCKDGN102EL1F5_Past",7.00874530835275,1.03677580596543,0.423682649647968,2.44705750123796,0.0144027859021595,0.823785711203246
"139","isogroup05058_Past",3.10856679739375,-1.27676481425919,0.522029958573689,-2.44576923850811,0.0144543481447852,0.823785711203246
"140","isogroup08226_Past",6.09750820351147,0.882358754076394,0.360802586524115,2.44554442521276,0.014463362877863,0.823785711203246
"141","isogroup01339_Past",6.09248059827454,0.765405377221019,0.313096598897753,2.44463012346862,0.0145000763429537,0.823785711203246
"142","isogroup05228_Past",5.64063266245563,0.877898835898505,0.359502824229192,2.44198035934989,0.014606941278568,0.823785711203246
"143","isogroup11394_Past",2.47471543299568,1.14459345474078,0.46873935353926,2.44185483061839,0.0146120210311137,0.823785711203246
"144","isogroup01687_Past",9.82507349246209,-0.965583171136974,0.395871624089764,-2.43913206296905,0.0147225867634007,0.823785711203246
"145","isogroup11631_Past",39.6156851617612,0.755932484407124,0.310209988668956,2.43684121085419,0.0148161838668929,0.823785711203246
"146","isogroup05714_Past",33.2015048561634,0.813570170224655,0.333878838024339,2.43672277955319,0.0148210368250984,0.823785711203246
"147","isogroup08530_Past",4.06207386057995,-1.04379394619374,0.430248878553542,-2.42602363009727,0.015265276297928,0.827410268440049
"148","isogroup00840_Past",3.63364488977584,0.934142648914549,0.386580839733067,2.41642252512973,0.0156738613909409,0.827410268440049
"149","GCKDGN103FSE3U_Past",3.06773214293246,-1.35714744354161,0.561698775384983,-2.41614812603326,0.0156856788128821,0.827410268440049
"150","isogroup07870_Past",5.16835026289437,-0.963947743727943,0.400241844459948,-2.40841320584211,0.0160220354779459,0.827410268440049
"151","isogroup08839_Past",4.84784360116159,1.04649070971533,0.434594248106852,2.40797183642897,0.016041418456236,0.827410268440049
"152","isogroup03856_Past",8.30730719818177,-1.0416160836629,0.433263593444123,-2.40411633800761,0.0162116131618059,0.827410268440049
"153","isogroup03657_Past",8.64755069656235,0.728949796111452,0.303878545279682,2.39881955285967,0.0164480179200279,0.827410268440049
"154","isogroup03198_Past",9.2788032599384,0.67567312785316,0.282013505101537,2.39588925931007,0.0165800987596096,0.827410268440049
"155","isogroup28340_Past",4.39289330034767,-0.789033657693161,0.329859486675443,-2.39202960522857,0.0167554907728773,0.827410268440049
"156","isogroup13785_Past",11.2460955138146,1.30056283722198,0.543763280525624,2.39178128387928,0.0167668306617916,0.827410268440049
"157","isogroup03797_Past",7.95998200108257,0.681104673081681,0.284921007163195,2.39050352890113,0.0168252874523348,0.827410268440049
"158","isogroup06233_Past",18.3475003150296,0.572910891087342,0.239840376900304,2.38871743987247,0.0169073001223878,0.827410268440049
"159","isogroup25490_Past",2.83440965612806,1.16130956106941,0.486441395167175,2.38735759868937,0.0169699756215134,0.827410268440049
"160","isogroup03658_Past",3.94171380779475,-1.11984309266021,0.469171470396994,-2.38685249065261,0.016993308087734,0.827410268440049
"161","isogroup12897_Past",84046.9025191709,-0.802374205305182,0.336191573393052,-2.38665769402584,0.0170023138515294,0.827410268440049
"162","isogroup11222_Past",4.49460126415871,-0.91107270549595,0.38335469906794,-2.37657894297647,0.0174740218489912,0.827410268440049
"163","GCKDGN101B3O3I_Past",4.22645660765419,-0.961654599526418,0.404768794991549,-2.37581209674648,0.0175103772394336,0.827410268440049
"164","isogroup14859_Past",7.71185443656291,-0.986475101532435,0.415330577545156,-2.37515645335596,0.017541513185977,0.827410268440049
"165","GCKDGN103GP5A4_Past",2.86022925132109,0.97409523825692,0.41036721862788,2.37371601346214,0.0176100889489445,0.827410268440049
"166","isogroup05739_Past",9.22379086371117,0.955971705519128,0.402977928835643,2.3722681494773,0.017679254849727,0.827410268440049
"167","isogroup02969_Past",6.45059446048657,0.959450374005554,0.404727697495775,2.37060715128242,0.0177588955233013,0.827410268440049
"168","isogroup00196_Past",10.9237104237849,-0.882582235985434,0.372510468893535,-2.36928169725528,0.0178226730600618,0.827410268440049
"169","GCKDGN101BKDXG_Past",3.17876238769746,-0.971639473607959,0.411482821761405,-2.36131236159199,0.0182103848293185,0.827410268440049
"170","isogroup00593_Past",6.91202393912245,1.1259208215911,0.477951004754666,2.35572435331324,0.0184866298876611,0.827410268440049
"171","isogroup19842_Past",2.9161835242805,0.965508472773228,0.410079690577516,2.35444108781272,0.0185505839423101,0.827410268440049
"172","isogroup06595_Past",20.1055525159829,0.626103285008434,0.265978107530041,2.35396548544026,0.0185743356465635,0.827410268440049
"173","isogroup07446_Past",3.20087190963896,-1.30232627006024,0.554560739590048,-2.34839247910512,0.0188546420010059,0.827410268440049
"174","isogroup05156_Past",4.87077017546076,-1.15953230628456,0.493761884714998,-2.34836333499871,0.0188561175379614,0.827410268440049
"175","isogroup01726_Past",26.6050851268626,-0.616314708719561,0.262776924761525,-2.34539128303932,0.0190071208307772,0.827410268440049
"176","isogroup00890_Past",4.42415977706078,1.4622981574392,0.624154530204687,2.3428463412092,0.0191372628656371,0.827410268440049
"177","isogroup00631_Past",9.62905785280246,0.861149934171128,0.368056901914537,2.33971956426207,0.0192982244233107,0.827410268440049
"178","isogroup12767_Past",4.03334274573332,-1.03741882982465,0.443852794882698,-2.33730381285269,0.0194233924358955,0.827410268440049
"179","isogroup05976_Past",26.6600772988491,0.613540608094926,0.262525246309874,2.3370727833571,0.0194353999121354,0.827410268440049
"180","isogroup01681_Past",9.01103298457426,1.01200220155031,0.433311040363359,2.33550984692585,0.0195168021044395,0.827410268440049
"181","isogroup13354_Past",14.7190153237878,0.601824166719044,0.257921853265808,2.33335857004261,0.0196293337878745,0.827410268440049
"182","isogroup22326_Past",3.40343516530686,-1.14588952983682,0.491295938923866,-2.33238144069901,0.0196806335761466,0.827410268440049
"183","isogroup13246_Past",9.58732110337717,-0.738517466768334,0.316869117487232,-2.33067038095971,0.0197707471530388,0.827410268440049
"184","isogroup08796_Past",24928.5892306743,-0.899949098469382,0.386243733287184,-2.33000310661414,0.0198059869251358,0.827410268440049
"185","isogroup00368_Past",5.11840037362443,0.93005210446368,0.399473825548454,2.32819285014925,0.0199018656742003,0.827410268440049
"186","isogroup25173_Past",3.53639842602913,-1.24523885719637,0.535438563064323,-2.32564283392263,0.0200376124928471,0.827410268440049
"187","isogroup08247_Past",15.9322160108888,0.621550709002956,0.268006908344419,2.31915928153685,0.0203864013875862,0.827410268440049
"188","isogroup10023_Past",5.53452335028089,0.965704426348372,0.417393585195104,2.31365421176027,0.0206866974240718,0.827410268440049
"189","isogroup02569_Past",12.0351207933516,0.747649104776987,0.323459813104461,2.31141265309374,0.0208100727149835,0.827410268440049
"190","isogroup10975_Past",5.40790784031945,-1.0796076157506,0.467303558682356,-2.31029187707183,0.0208720003409492,0.827410268440049
"191","isogroup00369_Past",8.67300070717257,-0.746301462118187,0.323423951014092,-2.30750214935588,0.0210268425543204,0.827410268440049
"192","isogroup01154_Past",15.6361103289262,1.20204741768589,0.522243813078645,2.30169776564662,0.0213522222973249,0.827410268440049
"193","GE907089_Past",10.9340463098826,1.03435078393182,0.449798865892481,2.29958513096623,0.0214717352815539,0.827410268440049
"194","isogroup06581_Past",6.75355546019667,1.51666959369733,0.660069423170098,2.29774254110009,0.0215764467800086,0.827410268440049
"195","isogroup00674_Past",7.45751361615837,0.91298837809924,0.397422969916776,2.29727128829626,0.0216032986204501,0.827410268440049
"196","GE913205_Past",4.0581773208649,0.973750970249661,0.424056284202897,2.29627765587776,0.0216600108384983,0.827410268440049
"197","isogroup01987_Past",16.7462523177916,0.886363534552219,0.386710324761095,2.2920606919399,0.0219021412348683,0.827410268440049
"198","isogroup12943_Past",2.79377205388499,-1.23272608711093,0.537948624429334,-2.29153125620244,0.0219327062511677,0.827410268440049
"199","isogroup06316_Past",5.87281614240226,0.864487740659463,0.377380183938719,2.29076082277771,0.0219772506719479,0.827410268440049
"200","GCKDGN101BFIZT_Past",13.2014795030685,-0.593132284525123,0.259397898221241,-2.28657320892878,0.0222207464862799,0.827410268440049
"201","isogroup19176_Past",9.26877426688036,-0.885485329477477,0.387660233648057,-2.28417890879511,0.0223610185765273,0.827410268440049
"202","isogroup07024_Past",4.06608830051477,-0.946627118586459,0.41474300159715,-2.28244265711792,0.0224632193218852,0.827410268440049
"203","isogroup02778_Past",4.78918112977679,-0.839714951669386,0.368454029411996,-2.27902230573909,0.0226657393805339,0.827410268440049
"204","isogroup06734_Past",6.76612114621906,1.06040234845718,0.465794384484872,2.27654601209907,0.022813349962251,0.827410268440049
"205","isogroup07298_Past",3.18796700447348,0.943691069549112,0.414981771967671,2.27405426767186,0.0229627238806788,0.827410268440049
"206","isogroup01788_Past",11.2068285036802,0.811418936926004,0.357176819148642,2.27175699380515,0.0231011917050896,0.827410268440049
"207","GCKDGN102D8727_Past",6.29676157485506,0.772390381592417,0.340000078716207,2.27173589049996,0.0231024670572837,0.827410268440049
"208","isogroup09166_Past",4.54458742645683,-1.24987390557745,0.550240275513636,-2.27150566979256,0.0231163841338814,0.827410268440049
"209","isogroup04139_Past",2.61267360111396,1.14536420956995,0.504664164879798,2.26955724078954,0.0232344604836654,0.827410268440049
"210","isogroup06006_Past",11.4069896450235,0.729914272794087,0.322121917584499,2.26595656162582,0.0234540429728851,0.827410268440049
"211","isogroup16297_Past",3.22111114132107,1.12738765789729,0.497591937545699,2.26568714810366,0.0234705449760452,0.827410268440049
"212","isogroup05409_Past",9.21898179808635,-0.880093225564392,0.388466073343524,-2.26556007321164,0.0234783320104217,0.827410268440049
"213","isogroup01165_Past",9.02450312351954,0.610954978768695,0.269684866644106,2.26544035032916,0.0234856705716437,0.827410268440049
"214","GE913235_Past",6.22494025878033,1.88306150262159,0.831617465759061,2.2643361643479,0.023553446908626,0.827410268440049
"215","isogroup01554_Past",18.7510010948226,0.65586732894391,0.289676580461285,2.26413653426693,0.0235657185569843,0.827410268440049
"216","isogroup15846_Past",6.49166219667194,0.847328609569636,0.374296407361898,2.26379038885718,0.0235870099378471,0.827410268440049
"217","isogroup04849_Past",5.69788213255154,0.848085581037044,0.374981085582653,2.26167562483658,0.02371745179599,0.827410268440049
"218","isogroup09280_Past",3.69502295977517,-0.927606762032428,0.410396452937003,-2.26026993019557,0.023804503035187,0.827410268440049
"219","isogroup08288_Past",3.18610859411385,1.14123757029419,0.505218114750566,2.25890073410697,0.0238895603296029,0.827410268440049
"220","isogroup01515_Past",8.46694227614983,-1.05939727246554,0.469041736890382,-2.25864179910524,0.0239056755132789,0.827410268440049
