"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"66","GCKDGN103F18D6_Past",6.02856607310248,5.99437061038865,2.10288904993406,2.85054059821968,0.00436449782071832,0.267438366462636
"67","isogroup05110_Past",20.1383046931866,-0.794015252813151,0.282978403338813,-2.80592173623394,0.00501728768960682,0.302227804218011
"68","isogroup18058_Past",49.7814132057343,1.73408741549624,0.620787918541388,2.79336527613275,0.00521627523727961,0.304991978938505
"69","isogroup01991_Past",12.0575166420064,1.91666606873824,0.686431405941179,2.79221791449106,0.00523480886754328,0.304991978938505
"70","isogroup11720_Past",6.28789787529546,1.69629271552079,0.611367045851971,2.77458971174497,0.00552713876289209,0.31274085851889
"71","GE908492_Past",9.5097600650177,1.97868003437277,0.713395085516166,2.77361040823701,0.00554380250047554,0.31274085851889
"72","isogroup04596_Past",5.47440449063776,2.39392729300511,0.872539268642253,2.74363272696055,0.00607634786146332,NA
"73","isogroup02621_Past",4.58053879756156,-1.68295432555488,0.623707938236327,-2.69830512389149,0.00696935292455274,NA
"74","isogroup15261_Past",9.24406348700524,-1.24211617931124,0.460589313000848,-2.69679765520081,0.00700097971787886,0.38877315495846
"75","isogroup12633_Past",9.75391240055629,3.56683554090094,1.32617053443412,2.68957532103735,0.00715429998447274,0.391175109920248
"76","isogroup10744_Past",3.24413021427944,-1.89126937731683,0.705622125470097,-2.68028638707557,0.00735591967397893,NA
"77","isogroup20058_Past",21.2989766521798,1.92396595563888,0.719797175777811,2.67292790300247,0.00751924088351592,0.401551289034643
"78","isogroup20693_Past",6.54877476128858,2.35319524505769,0.881126029715815,2.67066817424138,0.00757004399699525,0.401551289034643
"79","isogroup21878_Past",7.01305950028604,2.18470783024321,0.821284278325759,2.6601115933899,0.0078114765371285,0.408264523719922
"80","isogroup05592_Past",3.07958278350921,-1.98840965331046,0.756460721072095,-2.62856959776098,0.00857448076730051,NA
"81","isogroup00356_Past",131.313393343164,-1.07184696810088,0.407795352648793,-2.62839426967181,0.00857890195792082,0.436833891880345
"82","isogroup20471_Past",7.7298140474576,1.80369953620926,0.686495140068165,2.62740321225021,0.00860393146641084,0.436833891880345
"83","isogroup21082_Past",6.23814643854492,1.42161298056722,0.543586592812856,2.61524658511335,0.00891630585494831,0.441773278354571
"84","isogroup05732_Past",21.3459002627676,-1.4678092868405,0.561827740993694,-2.61256107476006,0.00898666338737174,0.441773278354571
"85","isogroup08071_Past",9.79478318877444,1.29943775566945,0.49801223281001,2.60924866912895,0.00907412755202129,0.441773278354571
"86","isogroup02667_Past",8.34745440213486,1.56342936224406,0.60207398303732,2.59673961388753,0.00941132381132051,0.451997903046393
"87","isogroup01445_Past",4.58971924107925,-1.7679271529215,0.682520205055738,-2.59029277056658,0.00958943380946691,NA
"88","isogroup21932_Past",44393.917306292,1.24806499116674,0.482244855483525,2.58803173735334,0.00965260866935589,0.457404949478544
"89","isogroup11392_Past",3.26176765505805,2.09751701876278,0.810662121080406,2.58741214646531,0.00966998511718667,NA
"90","isogroup03333_Past",2211829.5936414,1.10132713902539,0.427793434933015,2.57443674701982,0.010040344320131,0.463509378677278
"91","isogroup03034_Past",40.3880664907568,1.35496842414725,0.52633000856721,2.57437045597264,0.0100422684744374,0.463509378677278
"92","isogroup04517_Past",4.41685793414745,-1.45563771559586,0.567462067892435,-2.56517183783248,0.0103124718935866,NA
"93","isogroup20169_Past",8.41060053838636,1.99528646824445,0.779613423616704,2.55932800513891,0.0104874737146169,0.477852327971132
"94","isogroup24905_Past",7.62085811278494,-1.18142232552934,0.463779759981921,-2.54737793123053,0.0108535817767768,0.486308126039564
"95","isogroup01499_Past",16.2684060964691,-0.972461262929893,0.382197444300584,-2.54439499120536,0.0109467220267769,0.486308126039564
"96","isogroup12811_Past",4.70039106977835,1.52678017782412,0.601260502360847,2.53929897578375,0.0111074857510785,NA
"97","GE909546_Past",26.8477220623729,0.966258056520487,0.382373190861147,2.52700262365248,0.0115040643323278,0.503791386197841
"98","isogroup14179_Past",5.36250633401087,1.96058236718059,0.776457889141308,2.52503373923964,0.011568718202275,NA
"99","isogroup03666_Past",44.7917517853703,1.47837716826974,0.585875319469219,2.52336481695302,0.0116237742454201,0.503791386197841
"100","isogroup08023_Past",10.4304359764247,-1.28511777915705,0.515845320443458,-2.49128513573075,0.0127281926784658,0.545012009388765
"101","isogroup14202_Past",14.481019150149,-1.03275199118173,0.415763309296549,-2.48399021291488,0.0129919378645172,0.549682704410646
"102","isogroup00786_Past",4.58229933583594,1.43893900609668,0.581410960943659,2.47490863220262,0.0133270265270788,NA
"103","isogroup12594_Past",5.16648406136636,-1.46424655047503,0.594086588995711,-2.46470224643567,0.0137127150807379,NA
"104","isogroup22116_Past",3.56406829900916,1.63225305045697,0.663399930344091,2.46043596900946,0.0138768331513693,NA
"105","isogroup26940_Past",6.05716692144551,1.39456480145796,0.567139463495642,2.45894509414381,0.0139345927037132,0.58262991139996
"106","isogroup02463_Past",4.05024088259568,-1.3600147391939,0.553572589025534,-2.45679566899792,0.0140182393992195,NA
"107","isogroup10285_Past",2.63573023775639,2.22750194129627,0.90681114927179,2.45641216816209,0.0140332101608178,NA
"108","isogroup12446_Past",58.9206558868982,0.891156148607674,0.363681193025692,2.45037732414367,0.0142706581628176,0.589743245472716
"109","isogroup23292_Past",2.76580841174402,-1.68135361246904,0.69041907881089,-2.43526528172547,0.0148808754918523,NA
"110","isogroup15946_Past",5.52589083233265,2.17840797380869,0.89693269550064,2.42873070045993,0.015151782014201,NA
"111","isogroup06176_Past",4.21896327828066,-1.46860042705402,0.605561679494364,-2.42518718866142,0.0153004952551739,NA
"112","isogroup22074_Past",2.38558249786359,1.73814058720953,0.71775797924613,2.42162488954162,0.015451290699379,NA
"113","isogroup01396_Past",13.8115794343988,-1.07249812880446,0.443939957307421,-2.41586302640872,0.0156979653715125,0.641270907245464
"114","isogroup07592_Past",3.59044088139907,-1.80740286028113,0.748878108875928,-2.41348069713782,0.0158009648230147,NA
"115","isogroup04210_Past",4.97823482292121,1.4324421178375,0.593568213142574,2.41327295855957,0.015809974464259,NA
"116","isogroup07660_Past",7.32606830976204,-1.15414527003267,0.480306410225745,-2.40293538762104,0.0162640608073327,0.656846273968869
"117","isogroup05661_Past",3.16506920618859,-1.69289848532376,0.705557509979328,-2.39937703359342,0.0164229947963847,NA
"118","isogroup03169_Past",7.34760088936298,1.09934180741001,0.458334553856512,2.39855755617801,0.0164597894877452,0.657281930780298
"119","isogroup03535_Past",3.00436397285173,-2.18043321742616,0.910616779755977,-2.39445754339214,0.0166449703761861,NA
"120","isogroup09537_Past",4.59610282677321,2.0482355145742,0.856422740382397,2.39161738472714,0.0167743190015545,NA
"121","GCKDGN101A7SEE_Past",6.99692898297694,1.56256087170134,0.655382819662925,2.38419565606709,0.0171164993545552,0.675911541178769
"122","isogroup03888_Past",5.76848539063444,-1.14133500324866,0.480639260116664,-2.37461875871653,0.0175670840594021,0.686081502715548
"123","GCKDGN103G8CE3_Past",6.71425879196379,-1.21835281916842,0.51473817131445,-2.36693699256303,0.0179359860157816,0.692874938044432
"124","GCKDGN103GC23U_Past",3.36303388871643,-1.59478936344699,0.673793931595768,-2.36687997422298,0.0179387493934792,NA
"125","isogroup31075_Past",3.96917715030424,-2.13269722900094,0.901698987749391,-2.36519865052092,0.0180204020908915,NA
"126","isogroup07258_Past",4.24102112314633,1.83051642662556,0.776417048761271,2.35764584194286,0.0183912295120397,NA
"127","isogroup04652_Past",6.80532430532993,-1.36630409984987,0.579635734843069,-2.35717713335908,0.0184144606944771,0.694492141817898
"128","isogroup00806_Past",5.75752578508929,1.96203764271674,0.833386985153983,2.35429359669472,0.0185579468418716,0.694492141817898
"129","isogroup05535_Past",30.8909894334162,-1.061705211069,0.450989050673649,-2.35417070432889,0.0185640837008161,0.694492141817898
"130","isogroup02433_Past",6.52233199107538,1.24350279439642,0.52967583894243,2.34766757887095,0.0188913729712478,0.699374370206402
"131","isogroup05319_Past",3.60322350019417,1.62840506413146,0.694445670003656,2.34489915405893,0.0190322265701964,NA
"132","isogroup19842_Past",2.9161835242805,2.3037609793879,0.985114380014181,2.33857207459984,0.0193575914664652,NA
"133","isogroup09450_Past",4.53294677013844,1.32378961889658,0.567169570629818,2.33402793000085,0.0195942594900209,NA
"134","isogroup29265_Past",4.18126686226478,1.37117885214614,0.587922713270401,2.33224337348488,0.0196878916079761,NA
"135","isogroup08796_Past",24928.5892306743,1.08252617840759,0.465446936562208,2.32577785644725,0.02003040453293,0.73389750216529
"136","GE911501_Past",125.719461271645,1.52341132383799,0.659879979673017,2.30861879548592,0.0209647440288035,0.760292859983344
"137","isogroup00025_Past",2.66783374099328,-1.57923654990162,0.685459404165506,-2.30390967036803,0.021227714750529,NA
"138","isogroup27561_Past",3.36036373344007,1.49537218576944,0.649690941781946,2.30166697671356,0.0213539598768856,NA
"139","isogroup31115_Past",2.41706577521038,2.14151023179471,0.930970648882204,2.3002983331064,0.021431324054664,NA
"140","isogroup01905_Past",26.6251531334951,-1.08083366622535,0.469954602363614,-2.29986824427156,0.0214556856734425,0.770237443266813
"141","isogroup16149_Past",3.40598468966086,-1.3499995908261,0.58726145693868,-2.29880502947269,0.0215160130973145,NA
"142","isogroup02863_Past",4.03084295822542,-1.48457672047033,0.646554471436876,-2.29613557102323,0.0216681310052619,NA
"143","isogroup06893_Past",3.01374533043945,-1.59602013000673,0.699128449251457,-2.28287109717186,0.0224379624492826,NA
"144","isogroup08557_Past",4.78635508736181,-1.26574551508066,0.554994472099853,-2.28064526533326,0.0225694464664276,NA
"145","isogroup01433_Past",23.2954036687755,-0.816233673696144,0.359034261773386,-2.27341443589395,0.0230012170213884,0.817463252940144
"146","isogroup04283_Past",3.78145680469407,1.39816027199881,0.616863600121863,2.26656309712974,0.0234169285678802,NA
"147","isogroup17724_Past",113.652685676052,-0.565322989675316,0.250398173921797,-2.25769613580279,0.0239646103190451,0.824638324051868
"148","isogroup02841_Past",9.58911994858531,-1.10584546853798,0.490622877769169,-2.2539622970013,0.0241985399735594,0.824638324051868
"149","isogroup04204_Past",7.56812889347798,-1.13785384537663,0.504904171719228,-2.25360357293578,0.0242211183664797,0.824638324051868
"150","isogroup00343_Past",6.06074670665557,-1.12081411753995,0.497791690616205,-2.25157257276135,0.0243492959254444,0.824638324051868
"151","isogroup21357_Past",9.34395045527575,-1.04782436418874,0.465420076862998,-2.25135187818119,0.0243632594331587,0.824638324051868
"152","isogroup04722_Past",7.01211009748203,1.42067633851689,0.632658023473638,2.24556756700343,0.0247317198545665,0.829212569463485
"153","isogroup07863_Past",5.8165152464525,-1.30255290971162,0.581454542458924,-2.24016292693016,0.0250803474989651,0.830087915416031
"154","isogroup00563_Past",3.86898070435623,-1.61672393284491,0.721744761184364,-2.24002170821706,0.0250895135971728,NA
"155","isogroup25925_Past",6.18404629114477,1.82981853847821,0.818189650097787,2.23642347255251,0.0253240450109327,0.830087915416031
"156","GCKDGN102DN5QT_Past",2.62801749977743,-1.44535084964194,0.646471353925882,-2.23575389824256,0.0253678963199165,NA
"157","GCKDGN101ASTYA_Past",10.659760742825,-0.967714911752484,0.433103506120747,-2.2343733035555,0.0254585207598051,0.830087915416031
"158","isogroup03952_Past",4.08821499517764,1.70979720896108,0.765330138486416,2.23406491261735,0.0254788022652623,NA
"159","isogroup15545_Past",5.18010003216816,1.89008558405539,0.850320490641029,2.22279200002639,0.02622982878596,NA
"160","GE910231_Past",6.9714053953756,1.44172064168537,0.649400452022174,2.22007951672345,0.0264133703743529,0.853391984640457
"161","isogroup00192_Past",4.41080334991505,1.36989448616352,0.618147762154183,2.21612787432826,0.0266827457252634,NA
"162","isogroup03993_Past",4.85060321621709,-1.09246308812034,0.494222835044634,-2.21046663702149,0.0270727935017375,NA
"163","isogroup08486_Past",3.14502325555887,-1.48980880168161,0.674079420879819,-2.21013838360039,0.0270955596795798,NA
"164","isogroup21683_Past",6.81599478222543,-1.04810828261727,0.47438650481072,-2.20939734159484,0.0271470157809845,0.869193640410981
"165","isogroup08756_Past",5.57705106100872,1.07453599605487,0.4864862283105,2.20876960851819,0.0271906699527192,NA
"166","isogroup00772_Past",5.40049376929836,1.54491330251228,0.70130043998743,2.20292646977375,0.0275999316297243,NA
"167","isogroup01954_Past",5.20201101464159,-1.17380196312254,0.533207849019647,-2.20139663225267,0.0277079572137004,NA
"168","GE910369_Past",5.6691374506105,1.41036059934503,0.641796694707126,2.19751926268275,0.0279833823011597,0.887972684806444
"169","GCKDGN102EXZON_Past",3.7551557585482,-1.36613374450538,0.622960829709939,-2.19296893055295,0.0283096176745699,NA
"170","isogroup09018_Past",4.38032725346831,-1.85747162703283,0.847213431244541,-2.19244827635019,0.0283471540053066,NA
"171","isogroup01353_Past",2.50477138890034,-1.66801654015853,0.761442091403043,-2.19060196302652,0.0284806089788564,NA
"172","isogroup08171_Past",2.83071975270053,1.62060331932354,0.740831947153146,2.18754513159315,0.0287027523090776,NA
"173","isogroup05879_Past",2.83531619369207,-1.74279078119754,0.797193596624678,-2.186157526323,0.0288040824893417,NA
"174","isogroup03199_Past",7.70581142834211,0.979676097518786,0.44863514249797,2.18368113577553,0.0289856868947362,0.911638329414976
"175","isogroup04801_Past",10.7468396592913,-1.07872269769425,0.495982279626017,-2.17492185105411,0.0296359731519749,0.919679154991995
"176","isogroup25256_Past",16.4450632965834,-0.703257410671429,0.323591931119976,-2.17328475477557,0.0297588921846031,0.919679154991995
"177","isogroup20037_Past",4.4324808889829,1.26966620764874,0.585792001809399,2.16743520520421,0.0302016853018259,NA
"178","isogroup11467_Past",3.31793047220458,-1.3898579956904,0.642799600492518,-2.16219486543782,0.0306031591568255,NA
"179","isogroup07483_Past",5.21273166514094,-1.11263316082277,0.514649578350471,-2.16192377809562,0.0306240518495634,NA
"180","isogroup16452_Past",25.642673476084,-1.12522199224171,0.520612014315321,-2.1613446507214,0.0306687262170851,0.921547707814353
"181","isogroup00011_Past",66404.3832381738,0.776467788170542,0.359377597886009,2.16059040056478,0.0307269936017203,0.921547707814353
"182","isogroup06216_Past",5.45031920485029,1.17716043301392,0.54559463593013,2.15757332549118,0.0309610204658851,NA
"183","isogroup09761_Past",12.9696510572978,-0.826096278993904,0.383547944810318,-2.15382793773656,0.0312536679042159,0.921547707814353
"184","isogroup27526_Past",23.7827508464191,1.04921512422922,0.487222324974648,2.15346274266848,0.0312823291585026,0.921547707814353
"185","isogroup03402_Past",3.01825970663427,-1.43363121065123,0.666629052917138,-2.15056815237458,0.0315103013216112,NA
"186","isogroup05701_Past",7.6832376392233,-1.14555555868046,0.533062906534845,-2.14900632671498,0.0316338984285847,0.921547707814353
"187","isogroup14169_Past",4.06090049249754,1.554340954932,0.723308438043799,2.14893242381596,0.0316397571185104,NA
"188","isogroup02491_Past",4.18650635514273,-1.38523846572304,0.6450014272058,-2.14765178384799,0.0317414283736711,NA
"189","isogroup27045_Past",3.72126262932824,1.39457444270035,0.649403867563653,2.14746864371524,0.0317559909187817,NA
"190","isogroup18638_Past",2.8772511477238,-1.57152084145356,0.732499021480999,-2.1454238099543,0.0319189770883848,NA
"191","GE917326_Past",6.61625297645828,-1.90066535623249,0.886313282931289,-2.14446222665924,0.0319958689239826,0.921547707814353
"192","GE912971_Past",12.9701342830999,0.782762463207238,0.365023463543474,2.14441684271075,0.0319995019164282,0.921547707814353
"193","isogroup20301_Past",57.5153093470928,1.43196597706952,0.668152102817113,2.14317364419263,0.0320991577557862,0.921547707814353
"194","isogroup05501_Past",5.77790463748854,1.1260554239855,0.525579439993825,2.14250280414076,0.0321530432664546,0.921547707814353
"195","isogroup03984_Past",107.244701929612,-0.807555730558985,0.378481434207962,-2.13367329958716,0.0328695331817969,0.93454656742485
"196","isogroup25586_Past",4.14333086937489,1.15699581421476,0.543468208682348,2.1289116745576,0.0332615686998273,NA
"197","isogroup04101_Past",3.49826314304086,1.62249060893341,0.762251970606907,2.12854892017081,0.033291598442474,NA
"198","GE910037_Past",4.91068672999882,1.26062669223893,0.592298740716246,2.12836294521663,0.0333070029218157,NA
"199","isogroup10678_Past",3.18656295444974,1.55082045553009,0.729722736139739,2.12521876971244,0.0335683625636365,NA
"200","isogroup04502_Past",4.88992957730836,-1.17631342190054,0.553962820192222,-2.12345193399869,0.0337159992234459,NA
"201","isogroup02825_Past",57.7083923985677,1.10207604656494,0.519781691895301,2.12026715013066,0.0339835223122061,0.958551097599845
"202","isogroup05911_Past",53.6921260741859,-1.20347013306954,0.569206745425837,-2.11429351942974,0.0344902055328451,0.965182602076627
"203","isogroup07061_Past",3.7757147067199,1.29863305650181,0.614479741298047,2.11338628309949,0.0345677190379779,NA
"204","isogroup03891_Past",3.3467760620078,-1.51819425163398,0.718697253126679,-2.11242528760073,0.0346499879319178,NA
"205","GE909721_Past",3.76359415757274,1.77705730274094,0.841608653797602,2.11150074886029,0.0347292936180053,NA
"206","isogroup02573_Past",2.39540942058679,-1.53628951703458,0.727760460739602,-2.11098239037787,0.0347738254944502,NA
"207","isogroup05644_Past",5.56478389746559,1.13125515592546,0.536571760831952,2.10830170072956,0.0350049009425179,NA
"208","isogroup08406_Past",2.89252346228152,-1.33845707301471,0.63549120347355,-2.1061771834115,0.0351889643257527,NA
"209","GE916948_Past",8.40064730286976,1.43285392956386,0.680938761914225,2.10423317000767,0.0353581124235845,0.977004061798576
"210","isogroup01797_Past",13.5853292711615,-0.830580113865604,0.395271285189712,-2.1012913029262,0.0356154027417884,0.977004061798576
"211","isogroup12782_Past",5.04125165400932,1.0381266665383,0.49408139179695,2.10112480205474,0.0356300122352546,NA
"212","isogroup02122_Past",6.77888394522927,-1.14229756335087,0.543976262629359,-2.09990332635007,0.0357373460984285,0.977004061798576
"213","isogroup04490_Past",3.83106436419277,-1.36076830098185,0.648060311996189,-2.09975564896166,0.0357503415159681,NA
"214","isogroup00133_Past",13.2879864371158,0.744121291229129,0.355298711491602,2.09435403833914,0.0362284538535831,0.981921490028395
"215","isogroup02566_Past",3.01304831445983,-1.51185620521114,0.721876548377277,-2.09434176606745,0.0362295462834627,NA
"216","isogroup03235_Past",6.9509781229336,-1.22941660752914,0.587773436834414,-2.09165050763512,0.0364697908508014,0.981921490028395
"217","isogroup04612_Past",4.19942679789079,-1.19093791218346,0.571254609775863,-2.08477602071472,0.0370896363402599,NA
"218","isogroup07916_Past",4.49769426348698,-1.32021523383,0.633437057339931,-2.08420902839841,0.0371411578766122,NA
"219","isogroup04384_Past",8.10259378474327,-1.06827576735558,0.513183326095757,-2.08166499773659,0.0373730799035685,0.996627286338968
"220","GCKDGN102EUACO_Past",5.58201837237319,1.1774837076099,0.566251276514524,2.07943673850544,0.0375772266997845,NA
"221","isogroup03047_Past",25.8212888481188,-1.10839447747381,0.534200124948108,-2.07486749948155,0.0379988165921513,0.996627286338968
"222","isogroup29441_Past",3.19876453902695,-1.74340078283174,0.841286576594704,-2.07230310257481,0.0382371832713757,NA
"223","isogroup03691_Past",7.88931035372572,-1.19204659610566,0.575446260550766,-2.07151679978724,0.0383105261383511,0.996627286338968
"224","GCKDGN101BQ334_Past",3.53313901677526,-1.33296351586486,0.643742689684508,-2.07064645117466,0.0383918478500096,NA
"225","isogroup05361_Past",4.33524383787554,-1.28310938579765,0.619744684424666,-2.07038385006691,0.0384164129894644,NA
"226","isogroup04178_Past",8.55853994342965,0.867644646824571,0.419932530631351,2.06615249721212,0.0388140825928502,0.996627286338968
"227","isogroup02426_Past",24.2662359940691,-0.568763997906405,0.275570986429779,-2.06394731635269,0.0390227118019,0.996627286338968
