"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"82","GCKDGN102DZJCD_Past",915.010155949712,-0.935272973986541,0.294356699359824,-3.17734563548444,0.00148629787952675,0.0301790971879517
"83","isogroup00734_Past",136.835694069937,-0.689536200553311,0.218185805501696,-3.16031649706905,0.00157597842923112,0.0316145070442147
"84","isogroup01691_Past",12.024325503375,-1.0895514117368,0.345692170657874,-3.15179661044483,0.00162269260070652,0.0321640854782899
"85","isogroup02682_Past",17.7340777550699,-0.907002726865948,0.2884126451318,-3.1448091551307,0.00166195208207073,0.0323245339522736
"86","isogroup04617_Past",28.6973961085759,-0.802754126568031,0.255612571325092,-3.14051113529576,0.00168653295893668,0.0323245339522736
"87","isogroup17724_Past",113.652685676052,-0.690423980294777,0.219874800383885,-3.14007780377446,0.00168902970201069,0.0323245339522736
"88","isogroup01462_Past",29.9362526802026,-0.929893883893074,0.296658042216356,-3.13456489143447,0.00172109183076649,0.032524755559245
"89","isogroup03248_Past",6347.11984555521,-0.795057730771548,0.254412798635624,-3.12506970968174,0.00177762928281759,0.032524755559245
"90","isogroup05861_Past",45.7774776062414,-0.807570348422874,0.25824751191118,-3.12711763395663,0.0017652927949025,0.032524755559245
"91","isogroup13643_Past",11.7940331266621,1.50651376788516,0.482033662127538,3.12532896818017,0.00177606316654137,0.032524755559245
"92","GCKDGN102ELJ7C_Past",66.5077790138726,-0.747901019688777,0.240456532289913,-3.11033770871756,0.00186873555348035,0.0331004754951573
"93","isogroup00571_Past",38.6774487015357,-0.712912385895142,0.228884014698103,-3.11473209186526,0.0018411204919367,0.0331004754951573
"94","isogroup29382_Past",13.0954214017131,-0.944935550381975,0.303727154901992,-3.11113292022536,0.00186371027985916,0.0331004754951573
"95","isogroup01225_Past",41.1177074814762,-0.862605011839627,0.277800942146017,-3.10511910138241,0.00190202420032909,0.0333354767741887
"96","isogroup18621_Past",16.5438401322099,-0.970876177159385,0.315025210118293,-3.08189994316587,0.00205683961960998,0.0356733121526107
"97","isogroup02332_Past",137.287869557127,-0.579941992594445,0.188526779448377,-3.07617832485834,0.00209672405613919,0.0359901603450697
"98","GCKDGN101ASTYA_Past",10.659760742825,-1.19289832476234,0.388194963243395,-3.07293612157045,0.00211963855149019,0.0360122264105222
"99","isogroup23112_Past",107.204790542987,-0.700638003145858,0.228422801234932,-3.06728574974989,0.00216012251398804,0.0363293331897989
"100","isogroup07532_Past",35.6350082838837,-0.641537958811544,0.210704692915411,-3.04472553475158,0.00232892739140348,0.038776641066868
"101","isogroup07316_Past",52.9183705517454,-0.681933551633162,0.225492152753799,-3.02420081277827,0.00249290907296089,0.0410959763017811
"102","isogroup02719_Past",12.4164399156686,1.18403520227973,0.393455319821566,3.00932569120351,0.00261828272262618,0.0427396150311038
"103","isogroup02193_Past",13.3113103188348,-1.03076202067318,0.343590590788998,-2.99997161827455,0.00270004764098003,0.043646401186716
"104","isogroup02842_Past",19.1066611200508,1.57980364279389,0.528490988795418,2.98927262013438,0.0027964249909463,0.0444857567584846
"105","isogroup15884_Past",48.0507626240967,-0.797915261174065,0.267272954101885,-2.98539470203894,0.00283212625609571,0.0444857567584846
"106","isogroup26325_Past",10.4287345452094,-1.10734841500862,0.37075345840472,-2.98675141096006,0.00281958893052968,0.0444857567584846
"107","isogroup08086_Past",12.8556064138693,1.14064111743069,0.383519536709627,2.97414084095097,0.00293810184723268,0.0457190614546019
"108","isogroup01522_Past",15.326560740529,-0.94885756860538,0.319717843785643,-2.96779672154159,0.00299942623511283,0.0462411544579894
"109","isogroup01548_Past",55.2207641301889,-1.04106254125797,0.353565602356468,-2.94446782809024,0.00323510578528143,0.0494169828669135
"110","isogroup12866_Past",19.6230515629683,1.04747433925734,0.356625871624501,2.9371798924343,0.00331211912850721,0.0501334395360409
"111","isogroup02281_Past",50.6499607135732,-0.749008961568667,0.256182131721959,-2.92373615807673,0.00345857762613247,0.051633111315467
"112","isogroup10085_Past",61.0079642412779,0.678461952969848,0.232157507840847,2.92242089984426,0.00347321829869808,0.051633111315467
"113","isogroup18058_Past",49.7814132057343,1.55669810668059,0.533606178613581,2.91731649495741,0.00353057326071789,0.0520212785760644
"114","isogroup01992_Past",28.7828504334881,-0.963412174186771,0.33059437469355,-2.91418199441482,0.00356621937031581,0.0520855723822441
"115","isogroup15744_Past",47.8221701180294,-0.823223587371029,0.282801018340374,-2.9109640135037,0.00360315514260026,0.052167420108082
"116","isogroup06918_Past",17.6114023545289,-1.41096178127778,0.485790168240362,-2.90446755311782,0.0036787833229637,0.0528032261442634
"117","isogroup01579_Past",17.590865071391,1.76150124660129,0.608185629850518,2.8963217151879,0.00377565110878581,0.0537304196250289
"118","isogroup00502_Past",76.1392350057494,-0.781632586460065,0.270141045274096,-2.8934240099167,0.00381066487138145,0.0537322791620831
"119","isogroup09719_Past",14.3966787218223,-1.10297773006985,0.381522733136096,-2.89098822763046,0.00384032505722996,0.0537322791620831
"120","isogroup15139_Past",21.1280321413868,-0.746479348337012,0.25847400406095,-2.88802485591931,0.00387669236742621,0.0537891065980386
"121","isogroup10628_Past",38.6929616032531,-0.961406107549717,0.334947476771449,-2.87031900289767,0.00410057879588105,0.0564253197945615
"122","isogroup00114_Past",83.4190861066267,-0.573713505940576,0.20191604540781,-2.84134678243052,0.00449234328785938,0.0598891211318446
"123","isogroup01872_Past",40.88910394735,-0.772092317745034,0.271760669606572,-2.8410745339375,0.0044961802651535,0.0598891211318446
"124","isogroup12516_Past",23.8173490345582,-0.73102302408492,0.256847016349898,-2.84614177915565,0.0044252487274587,0.0598891211318446
"125","isogroup18882_Past",12.2718965218557,-1.33700072944138,0.46974036160217,-2.84625473715138,0.00442367915632451,0.0598891211318446
"126","isogroup10067_Past",13.808827454149,1.15077714666154,0.405608405784359,2.83716296371172,0.00455163736123698,0.060146636559203
"127","isogroup01425_Past",70.9666234615827,1.42849019206602,0.50441889517113,2.83195218446641,0.00462647664838845,0.0606542017288722
"128","isogroup00894_Past",25.3260622165022,-0.78360357455392,0.277106255054176,-2.82780904530907,0.00468677534826987,0.0609646949599166
"129","isogroup00635_Past",61.2595545069846,-0.674108725881964,0.240436901251784,-2.80368247291643,0.00505226343644413,0.0652094466796859
"130","isogroup13958_Past",16.8274496536822,1.04960853191843,0.374772724530062,2.80065347133937,0.00509992507858952,0.0653182711988581
"131","isogroup04626_Past",29.0249026873199,-0.994452832901864,0.355475966331031,-2.79752480362005,0.00514958131446915,0.0654507854090926
"132","isogroup14309_Past",89.6731333419756,-0.648409866232851,0.232578785604685,-2.78791491901138,0.00530484737931223,0.0669134158072338
"133","isogroup09400_Past",17.4304961934941,0.909896489387411,0.326952920940491,2.78295874149117,0.00538656555603581,0.0674333206827039
"134","isogroup02481_Past",61.8187851831747,-0.708807608847177,0.255521460046067,-2.77396508582641,0.00553776211018445,0.0682990660256083
"135","isogroup20585_Past",14.3862133929791,-0.845574874520367,0.304648749132533,-2.77557310485628,0.00551045093715151,0.0682990660256083
"136","isogroup01986_Past",17.6723556132533,-1.1241257708935,0.406359023295833,-2.76633643268487,0.00566900159765692,0.0694035857360203
"137","isogroup02922_Past",33.2867054312943,-1.324335667296,0.480341646323982,-2.75707025911878,0.00583218185576028,0.0708801663492034
"138","isogroup07722_Past",23.0973115823526,1.03504832473031,0.376137479077864,2.75178194756829,0.0059271972610742,0.0715129234760039
"139","isogroup01429_Past",30.5925416944183,-0.962059452843793,0.349998294842178,-2.74875468544098,0.00598221398162656,0.0716574552475411
"140","isogroup01519_Past",10.9512814799567,1.55093870961252,0.565102042027737,2.74452858823044,0.00605978761376799,0.0720681884065979
"141","isogroup03105_Past",48.8395448463455,-0.834823103947444,0.305095644860899,-2.73626686584812,0.00621406090923896,0.0728042588664529
"142","isogroup06516_Past",20.6895441130548,1.22214156671179,0.446980253137795,2.73421825266859,0.00625285826901067,0.0728042588664529
"143","isogroup22517_Past",14147.4842757996,1.37784277237563,0.503573209410676,2.7361319995321,0.00621660837493607,0.0728042588664529
"144","isogroup05911_Past",53.6921260741859,-1.35972823913182,0.497770993595599,-2.73163413824089,0.00630210809327693,0.0728681248285145
"145","isogroup08261_Past",24.1579118150489,0.770629840606516,0.282406642571904,2.72879502262524,0.00635662020263887,0.0729915354303016
"146","isogroup05747_Past",23.3254775557858,1.21274091883407,0.444846283233298,2.72620220634294,0.00640677358899514,0.0730635481210747
"147","GE916977_Past",68.8712330300889,-0.677638692821795,0.250327676868548,-2.70700667740242,0.0067892891788189,0.0768086269926889
"148","isogroup03731_Past",30.1334362188937,0.767257145701817,0.283628717676725,2.70514619248225,0.00682743351046123,0.0768086269926889
"149","isogroup01754_Past",32.5167324778142,-0.946950481378661,0.350492620860467,-2.70177009448552,0.00689714356483104,0.0768298616996419
"150","isogroup10510_Past",11.7936723734239,0.925359143013509,0.342650418786304,2.70059247641141,0.0069216091621299,0.0768298616996419
"151","isogroup01793_Past",26.189908188829,-0.723906444339439,0.269005553504606,-2.69104646691632,0.00712282730842479,0.0770097887566706
"152","isogroup03422_Past",2289.9978039459,-0.705053179427185,0.261931525527818,-2.691746165363,0.00710790210690672,0.0770097887566706
"153","isogroup08136_Past",35.4709668618632,-0.627265991516018,0.232864837099089,-2.69369132467649,0.00706655751292614,0.0770097887566706
"154","isogroup08730_Past",34.2200511114047,-0.942982768809297,0.350349071638201,-2.69155206948314,0.00711203953116582,0.0770097887566706
"155","isogroup02684_Past",101.201643211648,-0.681224361844378,0.25418625463578,-2.68002045515991,0.00736176614248655,0.0790796169499362
"156","isogroup00764_Past",19.5296271576338,-0.789353529130378,0.295949413649556,-2.66719071815793,0.00764882531071028,0.0795955883895788
"157","isogroup03010_Past",16.004943690258,-0.977372444091704,0.366061094216742,-2.66997083146183,0.00758578364265329,0.0795955883895788
"158","isogroup04343_Past",30.6462061908959,-0.984442432344372,0.368072955412653,-2.67458507306166,0.00748217899732188,0.0795955883895788
"159","isogroup07141_Past",10.5489297586148,-1.14620517668305,0.429406093962514,-2.66928018209055,0.00760140112373038,0.0795955883895788
"160","isogroup15537_Past",11.4927811062639,-1.20259510191907,0.449979715337356,-2.67255403061328,0.00752762510109641,0.0795955883895788
"161","isogroup09479_Past",57.8070693918993,-0.622552612153716,0.23415448102973,-2.65872602316191,0.00784367188561095,0.0811162340965356
"162","GCKDGN101AQ2MM_Past",18.5222217648068,-0.842921144925366,0.317383912294723,-2.65584080437772,0.00791109508682047,0.0813084772812104
"163","isogroup02477_Past",10.35530268195,-1.21859433207699,0.459368964162913,-2.65275721074796,0.00798372743504347,0.0815515716524379
"164","isogroup04051_Past",117.543279953619,-0.698295427094664,0.263846729759615,-2.64659496720261,0.00813066719218166,0.0825461028962345
"165","isogroup09012_Past",25.4034084331344,-0.692298200936976,0.262302742265679,-2.63930981032507,0.00830750225877709,0.0838302500658415
"166","isogroup07466_Past",67.0010010602717,-0.554481350560105,0.210312880891218,-2.63645929916629,0.00837762497623473,0.0840285878640411
"167","isogroup04862_Past",30.1135975229034,-0.81201945405102,0.308674410426432,-2.63066657494937,0.0085217596415328,0.0849624539110905
"168","isogroup01259_Past",21.5315819931596,-0.8094064825514,0.308079310646731,-2.6272665985011,0.00860738680998154,0.0853053514203528
"169","isogroup06926_Past",10.7590305195631,-1.17181318136314,0.448004096727841,-2.61563050410007,0.00890628788123308,0.0877453806050478
"170","isogroup01987_Past",16.7462523177916,1.12405666918811,0.432815443720083,2.59708077772537,0.00940198106528196,0.0903379791195253
"171","isogroup03099_Past",29.948217070901,-0.594298542501795,0.229871834662908,-2.58534736703735,0.00972809340029342,0.0903379791195253
"172","isogroup04912_Past",26.1901977363897,-0.807081436549624,0.311653549989617,-2.58967509459306,0.00960665540857055,0.0903379791195253
"173","isogroup07702_Past",37.2967983986804,-0.654490349132358,0.251811168380344,-2.599131537104,0.00934599531021806,0.0903379791195253
"174","isogroup08278_Past",34.3726391733434,-0.77826849843589,0.301187864007644,-2.58399687185317,0.00976626801292165,0.0903379791195253
"175","isogroup08796_Past",24928.5892306743,1.03686312860801,0.400596624382078,2.58829721844855,0.00964517176548817,0.0903379791195253
"176","isogroup08806_Past",11.6308606308892,2.11808574427056,0.81904839034295,2.58603248506927,0.00970877798118468,0.0903379791195253
"177","isogroup09200_Past",48.2524412340478,-0.649666290778187,0.25080839387912,-2.59028926715787,0.00958953141132754,0.0903379791195253
"178","isogroup12005_Past",57.6794250428873,-0.521395939280254,0.200594277953625,-2.59925629284797,0.00934259909403453,0.0903379791195253
"179","isogroup12203_Past",805.24560540328,-0.653639297576458,0.251986015586701,-2.59395068434486,0.00948800952352628,0.0903379791195253
"180","isogroup16861_Past",357079.973716864,1.95621802667888,0.753168613659357,2.59731750792743,0.00939550308956784,0.0903379791195253
"181","GCKDGN101BT8AW_Past",15.325720812065,-0.897574669358234,0.350297511355346,-2.56232099932826,0.010397516944524,0.0939738319392682
"182","isogroup00152_Past",40.7665065913449,-0.595637487063285,0.23310252251874,-2.55525972274882,0.0106108591018513,0.0939738319392682
"183","isogroup02129_Past",10.7485636794035,0.957161145453537,0.373984544395554,2.55936016553981,0.0104865034403672,0.0939738319392682
"184","isogroup05419_Past",22.3415625896537,0.98153813291883,0.383568608328542,2.55896366805415,0.0104984712860291,0.0939738319392682
"185","isogroup05775_Past",65.8235203970644,-0.737221721011637,0.288503931421297,-2.55532642962527,0.0106088256081709,0.0939738319392682
"186","isogroup10175_Past",101.502730348031,-0.695990013224962,0.271719996088268,-2.56142360976213,0.010424416346321,0.0939738319392682
"187","isogroup10467_Past",26.6743542189723,-0.97633704740147,0.381963159523005,-2.55610265822682,0.0105851885099185,0.0939738319392682
"188","isogroup28426_Past",18.7515809192453,-0.873271443868185,0.340411999955377,-2.5653368388384,0.0103075686579858,0.0939738319392682
"189","isogroup04843_Past",11.0696197150506,0.966215362217399,0.378816301007142,2.5506171715646,0.0107532371118905,0.0942323146910405
"190","isogroup24647_Past",38.2571467448911,-0.589591129029026,0.231041986907457,-2.55187871659528,0.0107143808812749,0.0942323146910405
"191","isogroup13481_Past",17.5071494013535,-0.800757764253879,0.314391274278158,-2.5470101423534,0.0108650275329091,0.0947134599072965
"192","isogroup02518_Past",47.8700222148695,-0.800612412804417,0.315668471547049,-2.53624446204818,0.0112048485116475,0.0971670456869434
"193","isogroup01483_Past",55.2682968686882,-0.66608289092461,0.263262007959808,-2.5301139958877,0.0114025473192451,0.098369125837011
"194","isogroup01002_Past",16.4083089299297,-0.755624227799769,0.298906840239981,-2.52795896940032,0.0114727758900556,0.0984648033863022
"195","isogroup03066_Past",51.8222397308911,0.665816601750452,0.26359021810097,2.52595337773652,0.0115384792581394,0.0985208613579592
"196","isogroup06912_Past",11.6228569258216,0.904782325920406,0.359012737782294,2.52019561063337,0.0117289633398752,0.0996363467392459
