"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"94","Smic_CassKB8.gene22315.mRNA1_Sym",4.06407127016495,1.00939312360321,0.425188774320597,2.37398817787725,0.017597113900969,1
"95","Smic_CassKB8.gene3042.mRNA1_Sym",13.3776582970826,-0.844801663392433,0.356731496808167,-2.36817233956419,0.0178762067679807,1
"96","Smic_CassKB8.gene5549.mRNA1_Sym",3.23408319097893,1.07133042002998,0.454111639147886,2.3591785095847,0.0183154430139434,1
"97","Smic_CassKB8.gene42427.mRNA1_Sym",22.3147527678604,1.58995268420557,0.674555419486261,2.35703789232985,0.0184213670162575,1
"98","Smic_CassKB8.gene37959.mRNA1_Sym",9.37070513162503,-1.28994620614281,0.547304423100801,-2.3569080601149,0.0184278087054828,1
"99","Smic_CassKB8.gene28708.mRNA1_Sym",33.6797716899707,0.661671615612313,0.280759102789209,2.35672364329034,0.0184369620260853,1
"100","Smic_CassKB8.gene4633.mRNA1_Sym",2.78319284645307,-1.15635427575156,0.490703630174237,-2.35652276576998,0.0184469368824369,1
"101","Smic_CassKB8.gene7305.mRNA1_Sym",3.10724603457686,-1.24841087110961,0.530236577998823,-2.35444124926512,0.0185505758838503,1
"102","Smic_CassKB8.gene13869.mRNA1_Sym",3.03779924136045,-1.15273829360493,0.490234098201653,-2.35140374330053,0.0187027279271539,1
"103","Smic_CassKB8.gene3036.mRNA1_Sym",4.26610503868624,-1.16311768006071,0.494949264378398,-2.34997355036269,0.0187747451366777,1
"104","Smic_CassKB8.gene1833.mRNA1_Sym",14.373458165594,-0.838602221594839,0.358942763881919,-2.33631181898046,0.0194749959811217,1
"105","Smic_CassKB8.gene27146.mRNA1_Sym",6.23240880712092,0.79176621263398,0.339151467749726,2.33455045289162,0.0195669174764929,1
"106","Smic_CassKB8.gene4314.mRNA1_Sym",3.59176719646879,-1.39043273167853,0.595763946553197,-2.33386518221337,0.0196027823935731,1
"107","Smic_CassKB8.gene27363.mRNA1_Sym",8.3745610922341,-0.962503362738805,0.412688590786432,-2.33227519303267,0.0196862186843391,1
"108","Smic_CassKB8.gene34472.mRNA1_Sym",3.55297043335073,1.03473878011842,0.444559768013134,2.32755830502379,0.0199355696151781,1
"109","Smic_CassKB8.gene23709.mRNA1_Sym",5.26234533287787,0.945725714363314,0.40653146086756,2.32632847737069,0.0200010339489497,1
"110","Smic_CassKB8.gene19482.mRNA1_Sym",15.7805438195321,-0.578043861225377,0.248981112860468,-2.32163739082216,0.0202524687842364,1
"111","Smic_CassKB8.gene14866.mRNA1_Sym",8.80912026876835,0.698037304906801,0.300861026089848,2.32013203564074,0.0203337358050138,1
"112","Smic_CassKB8.gene21701.mRNA1_Sym",4.00355846560436,0.888980695774591,0.383394813633261,2.31870819365061,0.0204108639536912,1
"113","Smic_CassKB8.gene14889.mRNA1_Sym",4.59805939793349,-0.968261951927567,0.418482104358882,-2.31374756971019,0.0206815728686623,1
"114","Smic_CassKB8.gene25956.mRNA1_Sym",3.17767109431254,-1.28717821828278,0.556397952505535,-2.31341293131372,0.0206999467913693,1
"115","Smic_CassKB8.gene8743.mRNA1_Sym",19.462847226521,0.695722031852966,0.300739272158835,2.31337273266233,0.0207021549277599,1
"116","Smic_CassKB8.gene421.mRNA1_Sym",4.98066561428669,0.849637391197506,0.367275930231472,2.31334895990062,0.0207034608766619,1
"117","Smic_CassKB8.gene4174.mRNA1_Sym",3.67277328930306,-1.09798881096416,0.475908056255615,-2.30714482877849,0.0210467475588391,1
"118","Smic_CassKB8.gene22199.mRNA1_Sym",3.44867724400644,-1.17029862404689,0.508749909317905,-2.30034168579202,0.0214288697555476,1
"119","Smic_CassKB8.gene18500.mRNA1_Sym",3.80685562217532,-1.07150589235854,0.465922423146206,-2.29975171644037,0.0214622903357887,1
"120","Smic_CassKB8.gene26535.mRNA1_Sym",3.05721777673331,1.01091660170082,0.439875144146446,2.29818987308876,0.0215509848254115,1
"121","Smic_CassKB8.gene21053.mRNA1_Sym",3.59159194438229,-1.1553321951358,0.503347122972632,-2.29529909362095,0.0217159895292756,1
"122","Smic_CassKB8.gene30602.mRNA1_Sym",2.72945173852858,1.02618100864307,0.447763509674054,2.29179240039027,0.0219176254213257,1
"123","Smic_CassKB8.gene1560.mRNA1_Sym",7.29465348625609,-0.893532424893977,0.39082895400341,-2.28624930609973,0.0222396777364933,1
"124","Smic_CassKB8.gene12093.mRNA1_Sym",2.74250124021549,-1.30156550406528,0.569348863415918,-2.28605972137414,0.0222507649604294,1
"125","Smic_CassKB8.gene22838.mRNA1_Sym",2.85895194687293,-1.19094304000502,0.522120760449848,-2.28097239224682,0.022550080592914,1
"126","Smic_CassKB8.gene27655.mRNA1_Sym",3.70725758016587,0.882201278125193,0.387006441852743,2.27955192141446,0.0226342772245572,1
"127","Smic_CassKB8.gene30911.mRNA1_Sym",2.6803858804987,1.06759179079647,0.469239686856226,2.27515238096981,0.0228967903239937,1
"128","Smic_CassKB8.gene5027.mRNA1_Sym",2.96688478424186,1.00908815208062,0.443840808658007,2.27353621477864,0.0229938863243723,1
"129","Smic_CassKB8.gene11275.mRNA1_Sym",19.4540355760489,1.07199329364076,0.471617213168838,2.27301562306842,0.0230252384811536,1
"130","Smic_CassKB8.gene24228.mRNA1_Sym",3.00269757904823,1.14110490237869,0.502575929877982,2.27051244307649,0.023176509192496,1
"131","Smic_CassKB8.gene700.mRNA1_Sym",9.66414960659312,-0.797549284293867,0.351336480081912,-2.27004404469448,0.0232049108131952,1
"132","Smic_CassKB8.gene28058.mRNA1_Sym",4.9662171314843,0.822245865169538,0.362381871259034,2.26900386134876,0.0232680910547328,1
"133","Smic_CassKB8.gene7140.mRNA1_Sym",3.80931126195075,-0.992122719503173,0.437669977094049,-2.26682836709629,0.0234007125106623,1
"134","Smic_CassKB8.gene14863.mRNA1_Sym",6.44000669040486,-0.914498969096734,0.403433122950888,-2.26679198378082,0.0234029360601007,1
"135","Smic_CassKB8.gene29796.mRNA1_Sym",6.17867471951452,0.880925555455218,0.389224097863656,2.26328626693562,0.0236180483008855,1
"136","Smic_CassKB8.gene4266.mRNA1_Sym",4.35660265128839,-0.991852451726467,0.439845033367304,-2.25500432307529,0.02413305743112,1
"137","Smic_CassKB8.gene21621.mRNA1_Sym",3.69389359143299,-1.15137646990558,0.511012510753486,-2.25312775260214,0.0242510950724797,1
"138","Smic_CassKB8.gene2214.mRNA1_Sym",4.21174026860749,0.899962031943173,0.399563544055837,2.25236272260466,0.0242993594247242,1
"139","Smic_CassKB8.gene13603.mRNA1_Sym",2.94951810099154,1.33096601166726,0.591765127542876,2.24914573319602,0.0245032257148367,1
"140","Smic_CassKB8.gene22200.mRNA1_Sym",3.33668436036488,-1.20442962582473,0.535652858429908,-2.24852646050489,0.0245426397717672,1
"141","Smic_CassKB8.gene16190.mRNA1_Sym",3.33499988830344,-1.00140365002275,0.445588770210357,-2.2473718301967,0.0246162737577114,1
"142","Smic_CassKB8.gene21738.mRNA1_Sym",4.14267374152057,-1.01356131790285,0.451024155106272,-2.2472439811212,0.0246244388065612,1
"143","Smic_CassKB8.gene39220.mRNA1_Sym",13.295309471076,0.561559055365436,0.250020270895827,2.24605410334674,0.0247005426521481,1
"144","Smic_CassKB8.gene6704.mRNA1_Sym",9.84064541230109,-0.920333606099543,0.409863707862493,-2.24546254875611,0.0247384538849363,1
"145","Smic_CassKB8.gene4358.mRNA1_Sym",2.82920008660544,-1.30538201455985,0.581621622716466,-2.24438357099425,0.0248077326491151,1
"146","Smic_CassKB8.gene14800.mRNA1_Sym",12.3446664982207,0.590529814175817,0.263502474047079,2.24107882216813,0.0250209697342285,1
"147","Smic_CassKB8.gene16578.mRNA1_Sym",3.74104168859395,-1.07178140565148,0.478490729101219,-2.23992094405815,0.0250960556800931,1
"148","Smic_CassKB8.gene30398.mRNA1_Sym",6.95109698888463,-0.89531165256178,0.40076119804883,-2.23402778742241,0.0254812447673229,1
"149","Smic_CassKB8.gene7787.mRNA1_Sym",6.31643193100457,0.731830290461812,0.327684646237943,2.23333713942277,0.025526720113631,1
"150","Smic_CassKB8.gene11909.mRNA1_Sym",5.61562246497556,-0.796023367523397,0.357100206046773,-2.22913163880711,0.0258051473477442,1
"151","Smic_CassKB8.gene10510.mRNA1_Sym",5.35446067805461,0.834302739531521,0.374986782108343,2.22488572754671,0.0260889103885712,1
"152","Smic_CassKB8.gene22689.mRNA1_Sym",5.29102043723917,-0.965418279535075,0.434426069905194,-2.22228440329505,0.0262640915085122,1
"153","Smic_CassKB8.gene24271.mRNA1_Sym",3.02455519672665,-1.15546044030735,0.520030145844146,-2.22191049796111,0.026289354809222,1
"154","Smic_CassKB8.gene34837.mRNA1_Sym",17.1765037911208,0.927088135387274,0.41739223772888,2.22114369072065,0.0263412306342137,1
"155","Smic_CassKB8.gene1080.mRNA1_Sym",5.55742789998423,-0.816815924945365,0.367791579915699,-2.22086629914852,0.0263600184242365,1
"156","Smic_CassKB8.gene23148.mRNA1_Sym",25.4843773144101,-1.56648569481337,0.706192256122455,-2.21821420616334,0.0265402305699926,1
"157","Smic_CassKB8.gene23743.mRNA1_Sym",4.45364744611557,0.933757514940289,0.420971212311687,2.21810301424824,0.0265478093520824,1
"158","Smic_CassKB8.gene7954.mRNA1_Sym",4.05114335569803,-0.973164826401246,0.438821497763411,-2.21767810228369,0.0265767883517381,1
"159","Smic_CassKB8.gene7935.mRNA1_Sym",6.73586282754774,0.719278021867975,0.324721607465271,2.21506054827257,0.0267559088669042,1
"160","Smic_CassKB8.gene4910.mRNA1_Sym",11.6342545270412,-0.850138968275529,0.384110049269682,-2.21326926981452,0.0268790869222645,1
"161","Smic_CassKB8.gene24991.mRNA1_Sym",4.91773124548684,-0.919591947319568,0.416255134159219,-2.20920265446581,0.0271605483488725,1
"162","Smic_CassKB8.gene6216.mRNA1_Sym",4.0943928231794,-1.08745624705998,0.494615273819394,-2.19859010552323,0.0279070811556026,1
"163","Smic_CassKB8.gene16461.mRNA1_Sym",10.127366310207,-0.708264585050846,0.322400953823075,-2.19684395052851,0.028031592965506,1
"164","Smic_CassKB8.gene10339.mRNA1_Sym",12.9647607621922,0.668255544483324,0.30423966780236,2.19647736703892,0.0280577933986192,1
"165","Smic_CassKB8.gene638.mRNA1_Sym",7.25868911910695,0.628084078076373,0.286170581664647,2.19478911641729,0.0281787285631517,1
"166","Smic_CassKB8.gene5845.mRNA1_Sym",5.37568265196234,-0.799639271811829,0.364641245505351,-2.19294794998744,0.028311129430502,1
"167","Smic_CassKB8.gene20456.mRNA1_Sym",11.5570914993096,0.664067961342679,0.30325703938082,2.18978580908971,0.0285397743905198,1
"168","Smic_CassKB8.gene4023.mRNA1_Sym",6.54322922411657,-0.923879628569271,0.421973726135724,-2.18942453367846,0.0285659980973954,1
"169","Smic_CassKB8.gene17674.mRNA1_Sym",3.16147997797845,1.00024529721836,0.458050459624975,2.18370111021677,0.028984218149133,1
"170","Smic_CassKB8.gene4728.mRNA1_Sym",6.36574637991229,0.749384595299649,0.344258879244305,2.17680542312997,0.0294950882570166,1
"171","Smic_CassKB8.gene2661.mRNA1_Sym",3.77211519309049,1.00720125664397,0.465583800377736,2.1633082075167,0.0305174822447256,1
"172","Smic_CassKB8.gene26482.mRNA1_Sym",2.89148381663429,1.0455347747332,0.483901695132354,2.1606346604081,0.0307235718138318,1
"173","Smic_CassKB8.gene19576.mRNA1_Sym",3.18021610283607,0.945714203034337,0.438642858930716,2.15600045408174,0.0310836296989206,1
"174","Smic_CassKB8.gene25089.mRNA1_Sym",4.29909586025482,-1.14319316293128,0.53130560151038,-2.151667815437,0.0314235267482822,1
"175","Smic_CassKB8.gene22925.mRNA1_Sym",3.4659789554313,0.967808762079953,0.449842206869841,2.15144054359484,0.0314414439780197,1
"176","Smic_CassKB8.gene13874.mRNA1_Sym",11.2906412463481,0.619534844937019,0.288105018406158,2.15037852642895,0.0315252854912371,1
"177","Smic_CassKB8.gene17767.mRNA1_Sym",7.1680103246369,-0.790050447374411,0.367414438698225,-2.1502977677568,0.0315316688660582,1
"178","Smic_CassKB8.gene12067.mRNA1_Sym",2.669937694005,-1.21059042444474,0.563465526582283,-2.14847291863198,0.0316762055096278,1
"179","Smic_CassKB8.gene4754.mRNA1_Sym",6.26050872720143,0.880124611642356,0.410043741890805,2.1464163983674,0.0318397721746954,1
"180","Smic_CassKB8.gene15228.mRNA1_Sym",4.56358580836496,1.2218523550317,0.569275169358686,2.1463299662414,0.0318466624370718,1
"181","Smic_CassKB8.gene4392.mRNA1_Sym",2.77730821140779,-1.16793093549023,0.54507399768731,-2.14270161564418,0.0321370655713261,1
"182","Smic_CassKB8.gene9095.mRNA1_Sym",10.2695979710243,-0.67665832816558,0.315875250222058,-2.14216950422641,0.0321798445369667,1
"183","Smic_CassKB8.gene3547.mRNA1_Sym",5.70961102726909,-0.800217387341794,0.37444491303121,-2.13707640160969,0.0325917779837808,1
"184","Smic_CassKB8.gene5633.mRNA1_Sym",7.24041213262916,0.644193329088624,0.30177893953295,2.13465303472009,0.0327893619423539,1
"185","Smic_CassKB8.gene6515.mRNA1_Sym",9.94812266867151,-0.759794195661486,0.356247939401778,-2.13276797316317,0.0329437647268301,1
"186","Smic_CassKB8.gene9298.mRNA1_Sym",3.37940086614594,-0.912431220459542,0.428838985230187,-2.12767787417876,0.0333638006212568,1
"187","Smic_CassKB8.gene13887.mRNA1_Sym",26.8043137566646,-0.479083182665561,0.225172401637384,-2.12762833802818,0.0333679107629187,1
"188","Smic_CassKB8.gene1301.mRNA1_Sym",3.54292207467866,-1.01138438349278,0.475676853516153,-2.12620054143213,0.0334865650509878,1
"189","Smic_CassKB8.gene22777.mRNA1_Sym",8.25863077729413,0.798356082737901,0.375521749776876,2.12599159226399,0.0335039596093369,1
"190","Smic_CassKB8.gene13327.mRNA1_Sym",6.9206333326812,1.08270212186606,0.509476687673392,2.12512593424126,0.0335761061016058,1
"191","Smic_CassKB8.gene2090.mRNA1_Sym",6.2211032079815,-1.02889590124256,0.484409485547901,-2.12402096147809,0.0336683908255457,1
"192","Smic_CassKB8.gene24287.mRNA1_Sym",2.22485058322539,-2.57029936061778,1.21142589084984,-2.12171407267403,0.0338617561427517,1
"193","Smic_CassKB8.gene33418.mRNA1_Sym",23.1918213356181,1.1823455586944,0.55741402259235,2.12112632760061,0.0339111729290581,1
"194","Smic_CassKB8.gene24544.mRNA1_Sym",11.4349390150257,0.858077554500304,0.405414012355547,2.11654636581178,0.0342983661700424,1
"195","Smic_CassKB8.gene7815.mRNA1_Sym",2.55713987066238,-1.217233423684,0.575486482376951,-2.11513816737522,0.0344181730542159,1
"196","Smic_CassKB8.gene25331.mRNA1_Sym",2.80912664217266,1.01369696991327,0.479828900621399,2.11262174621098,0.0346331559186901,1
"197","Smic_CassKB8.gene26531.mRNA1_Sym",2.77349175597754,1.13628780798882,0.538153174707237,2.11145796660398,0.0347329671718847,1
"198","Smic_CassKB8.gene11205.mRNA1_Sym",2.92703662323646,-1.2385774631163,0.58698196038748,-2.11007756064375,0.0348516757486349,1
"199","Smic_CassKB8.gene7871.mRNA1_Sym",4.71288848657422,0.909077968094975,0.430864223147159,2.10989429907826,0.0348674614221955,1
"200","Smic_CassKB8.gene14891.mRNA1_Sym",4.21212906260722,-0.857086178703369,0.406670363064908,-2.10756980726075,0.0350682175161544,1
"201","Smic_CassKB8.gene20380.mRNA1_Sym",16.9059486797945,0.788875456000332,0.374842637205236,2.10455102408321,0.0353304086673464,1
"202","Smic_CassKB8.gene31522.mRNA1_Sym",3.18697223107101,0.950824330127317,0.451843386050062,2.10432277971193,0.0353503002801677,1
"203","Smic_CassKB8.gene1505.mRNA1_Sym",3.80592068486596,-1.07179846034755,0.509569804190802,-2.10333982024223,0.0354360749383743,1
"204","Smic_CassKB8.gene4372.mRNA1_Sym",4.50107784916471,0.818006849972248,0.389272605541452,2.10137276121564,0.0356082571073869,1
"205","Smic_CassKB8.gene23008.mRNA1_Sym",3.11790725240173,-1.0057212578968,0.479533810588867,-2.09728956684363,0.0359679498741907,1
"206","Smic_CassKB8.gene3070.mRNA1_Sym",2.93412046387366,1.00878583280763,0.481116907317961,2.09675822542014,0.0360149833158591,1
"207","Smic_CassKB8.gene2018.mRNA1_Sym",6.81077489810381,-0.908602286908398,0.433489590641452,-2.09601869692858,0.0360805324003934,1
